Date,Open,High,Low,Close,Adj Close,Volume
2020-06-09,621.2100219726562,621.2100219726562,614.4099731445312,617.5,617.5,160659100
2020-06-10,619.739990234375,621.1900024414062,615.1799926757812,616.5800170898438,616.5800170898438,158462700
2020-06-11,610.5700073242188,613.280029296875,592.489990234375,593.1099853515625,593.1099853515625,188086100
2020-06-12,598.6900024414062,599.7899780273438,586.9199829101562,592.0399780273438,592.0399780273438,161623500
2020-06-15,586.260009765625,599.219970703125,582.489990234375,598.3200073242188,598.3200073242188,160061800
2020-06-16,609.6699829101562,611.0399780273438,600.5499877929688,607.8699951171875,607.8699951171875,148686600
2020-06-17,608.9500122070312,611.27001953125,605.010009765625,606.6699829101562,606.6699829101562,123750800
2020-06-18,604.6699829101562,610.4400024414062,603.3900146484375,609.9299926757812,609.9299926757812,140334800
2020-06-19,615.3300170898438,616.5800170898438,605.25,606.010009765625,606.010009765625,265377300
2020-06-22,605.25,606.7000122070312,602.3599853515625,604.3800048828125,604.3800048828125,131401300
2020-06-23,608.8699951171875,610.6199951171875,602.9600219726562,603.5399780273438,603.5399780273438,132994600
2020-06-24,608.8699951171875,610.6199951171875,591.5,593.6199951171875,593.6199951171875,144903300
2020-06-25,592.780029296875,598.5499877929688,589.52001953125,598.0399780273438,598.0399780273438,125509900
2020-06-26,598.1900024414062,599.260009765625,585.1900024414062,585.6900024414062,585.6900024414062,196011500
2020-06-29,589.9500122070312,597.5800170898438,588.8300170898438,596.52001953125,596.52001953125,144643200
2020-06-30,597.0800170898438,603.0800170898438,595.6300048828125,601.3300170898438,601.3300170898438,164081500
2020-07-01,601.3599853515625,605.1799926757812,601.1400146484375,601.6300048828125,601.6300048828125,129735800
2020-07-02,606.989990234375,610.4400024414062,603.219970703125,604.4299926757812,604.4299926757812,119861800
2020-07-06,608.1699829101562,610.5399780273438,604.3200073242188,607.6300048828125,607.6300048828125,115701900
2020-07-07,604.4199829101562,617.1199951171875,604.0399780273438,613.739990234375,613.739990234375,152539400
2020-07-08,614.8099975585938,615.5800170898438,609.6500244140625,612.4600219726562,612.4600219726562,131083600
2020-07-09,611.9500122070312,613.52001953125,604.5999755859375,607.8499755859375,607.8499755859375,152114400
2020-07-10,608.780029296875,620.2999877929688,608.739990234375,619.3300170898438,619.3300170898438,135806800
2020-07-13,621.8900146484375,626.3599853515625,616.0499877929688,617.8800048828125,617.8800048828125,144157800
2020-07-14,616.2000122070312,628.5,615.030029296875,627.3200073242188,627.3200073242188,129494900
2020-07-15,630.02001953125,634.7999877929688,625.6099853515625,627.3900146484375,627.3900146484375,142385600
2020-07-16,627.47998046875,629.8400268554688,625.719970703125,628.77001953125,628.77001953125,102341900
2020-07-17,631.4299926757812,632.6900024414062,629.239990234375,631.3800048828125,631.3800048828125,114250200
2020-07-20,630.0900268554688,630.6099853515625,623.510009765625,625.2999877929688,625.2999877929688,111900600
2020-07-21,630.0,637.7899780273438,629.6699829101562,631.4299926757812,631.4299926757812,129997500
2020-07-22,633.760009765625,636.8800048828125,626.52001953125,636.280029296875,636.280029296875,113890400
2020-07-23,637.6199951171875,639.9099731445312,635.3400268554688,637.4400024414062,637.4400024414062,109648600
2020-07-24,638.02001953125,643.77001953125,633.8200073242188,636.52001953125,636.52001953125,103832200
2020-07-27,635.6799926757812,640.27001953125,634.8699951171875,639.97998046875,639.97998046875,112078100
2020-07-28,640.4600219726562,645.4000244140625,639.8499755859375,641.8699951171875,641.8699951171875,114913300
2020-07-29,643.0,645.0700073242188,640.3200073242188,642.8599853515625,642.8599853515625,117460500
2020-07-30,640.6699829101562,645.1599731445312,638.5999755859375,642.8900146484375,642.8900146484375,126173500
2020-07-31,640.6099853515625,642.25,634.2999877929688,642.010009765625,642.010009765625,151302500
2020-08-03,641.6400146484375,642.6500244140625,637.3300170898438,640.4000244140625,640.4000244140625,113349000
2020-08-04,640.2999877929688,649.0999755859375,638.719970703125,649.0900268554688,649.0900268554688,118310800
2020-08-05,650.3300170898438,651.3599853515625,645.72998046875,647.6400146484375,647.6400146484375,106647300
2020-08-06,644.97998046875,648.9199829101562,644.97998046875,647.75,647.75,88839000
2020-08-07,646.760009765625,651.5399780273438,646.1400146484375,651.1799926757812,651.1799926757812,93414800
2020-08-10,651.5800170898438,655.489990234375,650.2899780273438,654.1300048828125,654.1300048828125,98277200
2020-08-11,657.489990234375,659.010009765625,647.719970703125,649.530029296875,649.530029296875,122866200
2020-08-12,651.9400024414062,660.7100219726562,651.9400024414062,658.2100219726562,658.2100219726562,99837700
2020-08-13,656.6199951171875,658.9500122070312,655.22998046875,656.9600219726562,656.9600219726562,85427000
2020-08-14,656.3900146484375,658.9400024414062,654.3699951171875,656.8099975585938,656.8099975585938,89993900
2020-08-17,658.010009765625,662.52001953125,657.4199829101562,660.5,660.5,105667700
2020-08-18,661.4099731445312,664.8699951171875,658.469970703125,662.8499755859375,662.8499755859375,119042700
2020-08-19,662.3599853515625,663.0900268554688,656.739990234375,657.97998046875,657.97998046875,107637700
2020-08-20,655.6099853515625,657.3499755859375,653.3699951171875,656.3099975585938,656.3099975585938,87201400
2020-08-21,655.9500122070312,659.2999877929688,653.9500122070312,658.0499877929688,658.0499877929688,108242600
2020-08-24,659.719970703125,663.6699829101562,657.5999755859375,663.5800170898438,663.5800170898438,94128000
2020-08-25,664.780029296875,665.260009765625,659.7100219726562,662.72998046875,662.72998046875,91877600
2020-08-26,660.4400024414062,664.3300170898438,658.1699829101562,663.4099731445312,663.4099731445312,102949200
2020-08-27,664.6500244140625,670.469970703125,664.6500244140625,667.469970703125,667.469970703125,150356500
2020-08-28,669.8599853515625,673.8800048828125,664.5800170898438,673.6699829101562,673.6699829101562,122183000
2020-08-31,671.1400146484375,673.260009765625,668.7100219726562,671.530029296875,671.530029296875,130281700
2020-09-01,671.0700073242188,672.7000122070312,667.02001953125,672.239990234375,672.239990234375,145063300
2020-09-02,675.1699829101562,687.3400268554688,674.719970703125,684.989990234375,684.989990234375,152205000
2020-09-03,685.6199951171875,691.9199829101562,667.2999877929688,672.0700073242188,672.0700073242188,167060500
2020-09-04,674.2100219726562,676.8699951171875,662.3699951171875,670.47998046875,670.47998046875,148760500
2020-09-08,668.72998046875,669.010009765625,653.9600219726562,656.6099853515625,656.6099853515625,161020700
2020-09-09,660.219970703125,672.8900146484375,659.77001953125,666.3699951171875,666.3699951171875,153975700
2020-09-10,666.47998046875,668.0999755859375,656.77001953125,658.030029296875,658.030029296875,136282700
2020-09-11,659.6799926757812,665.0499877929688,657.2999877929688,662.0599975585938,662.0599975585938,144722200
2020-09-14,663.1500244140625,668.1599731445312,662.25,665.1500244140625,665.1500244140625,131704200
2020-09-15,667.25,669.3099975585938,663.4400024414062,664.469970703125,664.469970703125,149435500
2020-09-16,666.219970703125,668.8900146484375,660.8400268554688,661.0800170898438,661.0800170898438,151911900
2020-09-17,656.4299926757812,660.5499877929688,652.2999877929688,656.760009765625,656.760009765625,149721900
2020-09-18,656.8900146484375,658.6699829101562,646.3900146484375,650.7100219726562,650.7100219726562,312496300
2020-09-21,647.719970703125,648.4299926757812,638.9000244140625,646.3699951171875,646.3699951171875,139728700
2020-09-22,646.75,653.5399780273438,646.3099975585938,650.530029296875,650.530029296875,117458900
2020-09-23,652.3200073242188,653.5700073242188,639.77001953125,640.3499755859375,640.3499755859375,121273700
2020-09-24,640.5700073242188,648.3900146484375,636.0999755859375,645.239990234375,645.239990234375,117034700
2020-09-25,641.2000122070312,648.5700073242188,639.77001953125,647.9000244140625,647.9000244140625,106222700
2020-09-28,653.510009765625,659.0499877929688,653.3400268554688,655.2999877929688,655.2999877929688,100952200
2020-09-29,655.8800048828125,657.0900268554688,649.739990234375,651.25,651.25,97015700
2020-09-30,653.5399780273438,662.8900146484375,653.3099975585938,659.1400146484375,659.1400146484375,134702300
2020-10-01,660.6400146484375,663.989990234375,656.9000244140625,662.4400024414062,662.4400024414062,127596800
2020-10-02,656.52001953125,661.489990234375,653.510009765625,658.4299926757812,658.4299926757812,103209900
2020-10-05,660.5399780273438,664.0,659.1699829101562,663.530029296875,663.530029296875,90500200
2020-10-06,664.6099853515625,667.469970703125,657.1300048828125,659.1199951171875,659.1199951171875,97206700
2020-10-07,661.9500122070312,669.510009765625,661.8400268554688,666.9400024414062,666.9400024414062,94375200
2020-10-08,668.5399780273438,671.3900146484375,666.75,670.8699951171875,670.8699951171875,83818900
2020-10-09,672.8900146484375,678.9000244140625,672.8900146484375,676.0599975585938,676.0599975585938,97381400
2020-10-12,679.0399780273438,687.6599731445312,678.8400268554688,684.0399780273438,684.0399780273438,110645200
2020-10-13,683.27001953125,685.77001953125,680.8099975585938,683.97998046875,683.97998046875,103639100
2020-10-14,683.6500244140625,686.72998046875,677.7100219726562,680.4400024414062,680.4400024414062,96627300
2020-10-15,675.8699951171875,682.4500122070312,675.5800170898438,680.5399780273438,680.5399780273438,92044600
2020-10-16,682.2000122070312,686.6799926757812,681.0800170898438,681.0800170898438,681.0800170898438,103761300
2020-10-19,681.47998046875,684.0599975585938,670.4500122070312,671.9600219726562,671.9600219726562,88484000
2020-10-20,675.4299926757812,679.8699951171875,669.989990234375,671.25,671.25,93496900
2020-10-21,670.3699951171875,675.7899780273438,670.3699951171875,672.0599975585938,672.0599975585938,91264500
2020-10-22,670.8699951171875,672.8499755859375,667.530029296875,670.5700073242188,670.5700073242188,99388700
2020-10-23,672.7899780273438,674.4000244140625,669.9199829101562,671.6099853515625,671.6099853515625,76106300
2020-10-26,666.3200073242188,667.5900268554688,657.3099975585938,663.0700073242188,663.0700073242188,103495200
2020-10-27,663.0499877929688,667.1400146484375,661.2000122070312,661.4600219726562,661.4600219726562,102962800
2020-10-28,653.5900268554688,655.75,641.8599853515625,642.1500244140625,642.1500244140625,136993900
2020-10-29,640.52001953125,648.6300048828125,634.6699829101562,642.4299926757812,642.4299926757812,126290900
2020-10-30,640.2999877929688,642.6300048828125,632.1300048828125,639.4600219726562,639.4600219726562,145379000
2020-11-02,649.0499877929688,652.6900024414062,644.9400024414062,649.8800048828125,649.8800048828125,123336700
2020-11-03,655.4000244140625,666.4099731445312,655.4000244140625,660.4099731445312,660.4099731445312,118628300
2020-11-04,662.489990234375,671.97998046875,660.0700073242188,660.780029296875,660.780029296875,127118400
2020-11-05,666.5,672.0800170898438,663.8800048828125,665.97998046875,665.97998046875,108340900
2020-11-06,666.739990234375,671.77001953125,665.780029296875,668.9299926757812,668.9299926757812,90992600
2020-11-09,681.1199951171875,690.1599731445312,665.239990234375,665.8599853515625,665.8599853515625,210074600
2020-11-10,666.5399780273438,680.9600219726562,665.2100219726562,679.0800170898438,679.0800170898438,173405100
2020-11-11,683.2899780273438,688.010009765625,678.8200073242188,684.9299926757812,684.9299926757812,119626700
2020-11-12,684.280029296875,684.9199829101562,677.760009765625,683.510009765625,683.510009765625,103541100
2020-11-13,685.22998046875,693.6199951171875,683.989990234375,692.8499755859375,692.8499755859375,93479800
2020-11-16,697.030029296875,698.75,693.760009765625,698.6900024414062,698.6900024414062,127449200
2020-11-17,694.5599975585938,698.780029296875,692.8800048828125,694.3599853515625,694.3599853515625,131805200
2020-11-18,695.4199829101562,698.02001953125,685.2100219726562,685.3099975585938,685.3099975585938,122505100
2020-11-19,684.239990234375,688.1199951171875,682.0,687.239990234375,687.239990234375,117267900
2020-11-20,686.4600219726562,689.1199951171875,682.4099731445312,682.8300170898438,682.8300170898438,110728300
2020-11-23,683.4400024414062,684.9299926757812,678.8599853515625,683.1799926757812,683.1799926757812,110995000
2020-11-24,686.2999877929688,690.0700073242188,685.4600219726562,687.7999877929688,687.7999877929688,135703800
2020-11-25,688.0999755859375,689.760009765625,686.3200073242188,687.219970703125,687.219970703125,101811800
2020-11-27,688.8499755859375,688.8499755859375,685.0499877929688,686.8300170898438,686.8300170898438,58931200
2020-11-30,685.5599975585938,686.9199829101562,679.4199829101562,686.3699951171875,686.3699951171875,224710100
2020-12-01,689.489990234375,693.1699829101562,687.9299926757812,692.4099731445312,692.4099731445312,130740900
2020-12-02,691.1500244140625,693.52001953125,684.8400268554688,687.219970703125,687.219970703125,129561500
2020-12-03,684.5499877929688,688.760009765625,684.1300048828125,687.6099853515625,687.6099853515625,166287500
2020-12-04,688.22998046875,692.97998046875,687.510009765625,692.9299926757812,692.9299926757812,134494400
2020-12-07,692.1099853515625,692.8400268554688,687.3599853515625,690.6300048828125,690.6300048828125,123275000
2020-12-08,689.0499877929688,695.989990234375,686.6099853515625,694.4199829101562,694.4199829101562,117413600
2020-12-09,695.5800170898438,696.1799926757812,690.25,692.1300048828125,692.1300048828125,125667700
2020-12-10,692.0700073242188,693.27001953125,687.2000122070312,688.7100219726562,688.7100219726562,112810800
2020-12-11,686.530029296875,692.4000244140625,686.3900146484375,690.719970703125,690.719970703125,103872200
2020-12-14,693.47998046875,696.3400268554688,687.5999755859375,687.9299926757812,687.9299926757812,136039600
2020-12-15,689.4000244140625,692.469970703125,688.4500122070312,689.489990234375,689.489990234375,119572200
2020-12-16,689.6799926757812,693.6199951171875,688.0499877929688,690.3200073242188,690.3200073242188,127179800
2020-12-17,692.280029296875,695.52001953125,692.280029296875,694.52001953125,694.52001953125,121059700
2020-12-18,694.8099975585938,697.469970703125,690.8300170898438,696.030029296875,696.030029296875,235889300
2020-12-21,689.5,689.8900146484375,681.6199951171875,688.75,688.75,117332900
2020-12-22,686.5499877929688,687.1599731445312,681.9000244140625,682.9099731445312,682.9099731445312,108166800
2020-12-23,684.6199951171875,687.5900268554688,683.4099731445312,684.97998046875,684.97998046875,82899900
2020-12-24,684.8900146484375,688.4000244140625,683.510009765625,687.75,687.75,37060500
2020-12-28,690.760009765625,695.4600219726562,689.9000244140625,693.2899780273438,693.2899780273438,79239700
2020-12-29,696.4299926757812,697.4000244140625,690.1699829101562,691.6400146484375,691.6400146484375,78205900
2020-12-30,692.22998046875,693.3699951171875,690.280029296875,690.7999877929688,690.7999877929688,68802800
2020-12-31,691.3099975585938,696.9400024414062,688.4299926757812,696.3200073242188,696.3200073242188,82415600
2021-01-04,695.3300170898438,695.969970703125,680.5599975585938,688.6900024414062,688.6900024414062,151166900
2021-01-05,687.8499755859375,690.1799926757812,682.469970703125,688.760009765625,688.760009765625,124946600
2021-01-06,688.2999877929688,688.2999877929688,688.2999877929688,688.2999877929688,688.2999877929688,0
2021-01-07,688.6799926757812,690.1300048828125,683.4600219726562,686.0700073242188,686.0700073242188,178129900
2021-01-08,686.239990234375,690.0599975585938,683.0399780273438,689.469970703125,689.469970703125,145622900
2021-01-11,687.760009765625,690.4500122070312,682.4000244140625,683.4099731445312,683.4099731445312,133727700
2021-01-12,683.9199829101562,684.760009765625,678.0800170898438,681.3099975585938,681.3099975585938,146766500
2021-01-13,680.8099975585938,684.7999877929688,680.239990234375,682.4099731445312,682.4099731445312,132390100
2021-01-14,683.1099853515625,683.22998046875,677.7100219726562,678.510009765625,678.510009765625,158868200
2021-01-15,675.8499755859375,678.9299926757812,673.2999877929688,675.75,675.75,160723900
2021-01-19,678.8300170898438,679.5700073242188,672.2100219726562,672.760009765625,672.760009765625,146737400
2021-01-20,670.7899780273438,675.9600219726562,668.22998046875,674.4400024414062,674.4400024414062,140834100
2021-01-21,673.5800170898438,673.5800170898438,670.5,671.6900024414062,671.6900024414062,116422100
2021-01-22,671.4199829101562,673.7999877929688,668.260009765625,669.7100219726562,669.7100219726562,108260100
2021-01-25,668.1500244140625,677.7100219726562,667.260009765625,675.780029296875,675.780029296875,162477200
2021-01-26,675.8499755859375,683.22998046875,667.260009765625,682.0499877929688,682.0499877929688,131339200
2021-01-27,679.2100219726562,686.239990234375,668.1400146484375,669.7999877929688,669.7999877929688,210769800
2021-01-28,669.6400146484375,679.780029296875,669.1500244140625,672.9500122070312,672.9500122070312,163826100
2021-01-29,669.469970703125,670.219970703125,659.030029296875,659.25,659.25,183308800
2021-02-01,660.0,662.8699951171875,657.4000244140625,659.3699951171875,659.3699951171875,131271800
2021-02-02,661.6300048828125,669.1400146484375,660.489990234375,663.9299926757812,663.9299926757812,134317600
2021-02-03,663.5,666.5599975585938,660.6699829101562,665.02001953125,665.02001953125,111770500
2021-02-04,665.77001953125,670.1300048828125,664.510009765625,669.9500122070312,669.9500122070312,125415200
2021-02-05,672.8300170898438,678.0399780273438,672.8300170898438,675.9199829101562,675.9199829101562,107388900
2021-02-08,677.780029296875,679.9400024414062,674.5499877929688,678.9600219726562,678.9600219726562,111547900
2021-02-09,679.72998046875,680.6900024414062,676.6400146484375,678.0499877929688,678.0499877929688,108973400
2021-02-10,681.780029296875,682.9199829101562,675.6599731445312,677.0900268554688,677.0900268554688,133228800
2021-02-11,677.1099853515625,678.1400146484375,673.0900268554688,674.1699829101562,674.1699829101562,142062400
2021-02-12,673.97998046875,675.6400146484375,671.6799926757812,675.22998046875,675.22998046875,112068300
2021-02-16,676.530029296875,676.530029296875,671.72998046875,674.0499877929688,674.0499877929688,127187100
2021-02-17,671.6699829101562,677.8599853515625,670.75,676.6900024414062,676.6900024414062,123086800
2021-02-18,670.0900268554688,677.4500122070312,669.7000122070312,675.8099975585938,675.8099975585938,153661800
2021-02-19,675.5399780273438,675.5700073242188,666.8699951171875,667.530029296875,667.530029296875,133255000
2021-02-22,665.7999877929688,669.47998046875,664.1300048828125,668.0399780273438,668.0399780273438,115063900
2021-02-23,668.9099731445312,674.1599731445312,666.22998046875,667.8599853515625,667.8599853515625,135083000
2021-02-24,666.6500244140625,669.8400268554688,664.47998046875,667.6799926757812,667.6799926757812,126584100
2021-02-25,666.6099853515625,670.3200073242188,658.9099731445312,660.1799926757812,660.1799926757812,131983800
2021-02-26,660.9500122070312,661.0,649.0900268554688,649.3900146484375,649.3900146484375,173782600
2021-03-01,654.4099731445312,660.969970703125,654.3400268554688,655.7100219726562,655.7100219726562,125691400
2021-03-02,655.6699829101562,659.2899780273438,654.2899780273438,654.5599975585938,654.5599975585938,121989800
2021-03-03,652.760009765625,655.9500122070312,650.8099975585938,650.969970703125,650.969970703125,140223400
2021-03-04,651.9000244140625,659.3200073242188,644.469970703125,647.5,647.5,178294200
2021-03-05,649.780029296875,663.280029296875,647.5399780273438,661.4400024414062,661.4400024414062,186180200
2021-03-08,662.3699951171875,671.0,660.7899780273438,663.5499877929688,663.5499877929688,163762100
2021-03-09,666.1500244140625,671.0,660.7899780273438,663.5399780273438,663.5399780273438,156653300
2021-03-10,664.719970703125,675.1400146484375,662.1099853515625,672.0800170898438,672.0800170898438,157826500
2021-03-11,672.0700073242188,675.219970703125,670.0999755859375,670.8699951171875,670.8699951171875,126722600
2021-03-12,672.9500122070312,676.6099853515625,671.97998046875,675.6599731445312,675.6599731445312,128227500
2021-03-15,677.8599853515625,679.1900024414062,674.3200073242188,678.6400146484375,678.6400146484375,132694400
2021-03-16,678.239990234375,681.239990234375,677.8099975585938,679.0900268554688,679.0900268554688,120205100
2021-03-17,679.6599731445312,682.1699829101562,675.97998046875,678.72998046875,678.72998046875,125198900
2021-03-18,676.239990234375,679.260009765625,672.1099853515625,675.52001953125,675.52001953125,135200700
2021-03-19,674.6500244140625,679.030029296875,673.77001953125,677.2000122070312,677.2000122070312,304607400
2021-03-22,675.72998046875,685.1599731445312,675.72998046875,685.0499877929688,685.0499877929688,139737500
2021-03-23,684.9099731445312,690.9299926757812,682.8800048828125,687.780029296875,687.780029296875,136763500
2021-03-24,684.5,689.010009765625,683.2999877929688,684.7000122070312,684.7000122070312,128031200
2021-03-25,686.0,692.4000244140625,682.5599975585938,691.3499755859375,691.3499755859375,122649900
2021-03-26,692.260009765625,704.1900024414062,690.5,703.5999755859375,703.5999755859375,142808000
2021-03-29,701.8900146484375,711.6500244140625,701.8900146484375,710.8800048828125,710.8800048828125,138577500
2021-03-30,709.25,710.2999877929688,701.510009765625,702.8099975585938,702.8099975585938,126888600
2021-03-31,702.72998046875,705.3599853515625,699.3699951171875,699.4600219726562,699.4600219726562,150428300
2021-04-01,699.1799926757812,701.1300048828125,693.030029296875,697.77001953125,697.77001953125,136678600
2021-04-05,699.25,710.4000244140625,699.25,706.72998046875,706.72998046875,124031000
2021-04-06,705.9500122070312,711.8599853515625,704.780029296875,709.0800170898438,709.0800170898438,116590700
2021-04-07,710.6799926757812,711.2999877929688,706.52001953125,707.719970703125,707.719970703125,105980300
2021-04-08,708.3200073242188,709.97998046875,706.7100219726562,708.25,708.25,108864700
2021-04-09,708.260009765625,709.9400024414062,703.6199951171875,707.9199829101562,707.9199829101562,103314800
2021-04-12,708.75,711.510009765625,707.7899780273438,711.1099853515625,711.1099853515625,98782900
2021-04-13,707.8900146484375,710.27001953125,706.760009765625,707.6199951171875,707.6199951171875,110934200
2021-04-14,707.3499755859375,707.97998046875,704.280029296875,707.0499877929688,707.0499877929688,104111100
2021-04-15,708.8300170898438,714.0399780273438,708.75,712.739990234375,712.739990234375,108354900
2021-04-16,715.47998046875,718.47998046875,713.0399780273438,717.3499755859375,717.3499755859375,145605700
2021-04-19,717.7999877929688,718.6500244140625,711.8800048828125,713.9500122070312,713.9500122070312,134743700
2021-04-20,711.1799926757812,720.4400024414062,708.4600219726562,718.0499877929688,718.0499877929688,156326900
2021-04-21,719.6599731445312,723.6799926757812,719.6599731445312,721.3699951171875,721.3699951171875,114530600
2021-04-22,719.1500244140625,720.1599731445312,714.02001953125,715.25,715.25,114281500
2021-04-23,714.1900024414062,716.27001953125,711.02001953125,714.1099853515625,714.1099853515625,102836500
2021-04-26,713.97998046875,714.0,705.0900268554688,705.8499755859375,705.8499755859375,116374400
2021-04-27,705.1300048828125,707.1400146484375,702.489990234375,705.5900268554688,705.5900268554688,99982700
2021-04-28,707.9000244140625,710.1699829101562,705.1699829101562,705.8699951171875,705.8699951171875,106207400
2021-04-29,706.47998046875,714.3900146484375,705.9000244140625,713.3800048828125,713.3800048828125,120684500
2021-04-30,713.239990234375,714.3099975585938,710.4500122070312,713.6900024414062,713.6900024414062,141306100
2021-05-03,714.5800170898438,722.75,714.5800170898438,720.0499877929688,720.0499877929688,116855600
2021-05-04,719.6599731445312,721.3599853515625,713.9299926757812,716.1900024414062,716.1900024414062,132944900
2021-05-05,715.6099853515625,716.969970703125,712.8599853515625,715.4500122070312,715.4500122070312,84198500
2021-05-06,716.8099975585938,725.0700073242188,716.8099975585938,724.9299926757812,724.9299926757812,132792300
2021-05-07,723.5,727.3800048828125,722.3400268554688,724.969970703125,724.969970703125,102422900
2021-05-10,727.8300170898438,735.280029296875,727.5900268554688,730.5499877929688,730.5499877929688,121421400
2021-05-11,730.5900268554688,732.010009765625,720.7999877929688,724.1900024414062,724.1900024414062,126431500
2021-05-12,723.3599853515625,723.3599853515625,714.3800048828125,714.6300048828125,714.6300048828125,118691500
2021-05-13,714.25,727.7899780273438,713.52001953125,724.5999755859375,724.5999755859375,112293600
2021-05-14,727.280029296875,732.1400146484375,727.0999755859375,727.739990234375,727.739990234375,90886500
2021-05-17,728.6900024414062,731.489990234375,725.4400024414062,726.6500244140625,726.6500244140625,93539600
